# NAME           	PS1_w
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_w
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7.820000000000000000e+03,9.180000000000000382e-01
7.830000000000000000e+03,9.170000000000000373e-01
7.840000000000000000e+03,9.150000000000000355e-01
7.850000000000000000e+03,9.130000000000000338e-01
7.860000000000000000e+03,9.110000000000000320e-01
7.870000000000000000e+03,9.080000000000000293e-01
7.880000000000000000e+03,9.060000000000000275e-01
7.890000000000000000e+03,9.050000000000000266e-01
7.900000000000000000e+03,9.040000000000000258e-01
7.910000000000000000e+03,9.070000000000000284e-01
7.920000000000000000e+03,9.080000000000000293e-01
7.930000000000000000e+03,9.090000000000000302e-01
7.940000000000000000e+03,9.130000000000000338e-01
7.950000000000000000e+03,9.150000000000000355e-01
7.960000000000000000e+03,9.120000000000000329e-01
7.970000000000000000e+03,9.140000000000000346e-01
7.980000000000000000e+03,9.160000000000000364e-01
7.990000000000000000e+03,9.140000000000000346e-01
8.000000000000000000e+03,9.110000000000000320e-01
8.010000000000000000e+03,9.070000000000000284e-01
8.020000000000000000e+03,9.030000000000000249e-01
8.030000000000000000e+03,9.000000000000000222e-01
8.040000000000000000e+03,8.950000000000000178e-01
8.050000000000000000e+03,8.840000000000000080e-01
8.060000000000000000e+03,8.679999999999999938e-01
8.070000000000000000e+03,8.399999999999999689e-01
8.080000000000000000e+03,8.040000000000000480e-01
8.090000000000000000e+03,7.580000000000000071e-01
8.100000000000000000e+03,7.039999999999999591e-01
8.110000000000000000e+03,6.440000000000000169e-01
8.120000000000000000e+03,5.779999999999999583e-01
8.130000000000000000e+03,5.120000000000000107e-01
8.140000000000000000e+03,4.420000000000000040e-01
8.150000000000000000e+03,3.840000000000000080e-01
8.160000000000000000e+03,3.250000000000000111e-01
8.170000000000000000e+03,2.800000000000000266e-01
8.180000000000000000e+03,2.379999999999999893e-01
8.190000000000000000e+03,2.059999999999999887e-01
8.200000000000000000e+03,1.719999999999999862e-01
8.210000000000000000e+03,1.489999999999999936e-01
8.220000000000000000e+03,1.229999999999999982e-01
8.230000000000000000e+03,9.400000000000000022e-02
8.240000000000000000e+03,8.200000000000000344e-02
8.250000000000000000e+03,6.600000000000000311e-02
8.260000000000000000e+03,5.299999999999999850e-02
8.270000000000000000e+03,4.200000000000000261e-02
8.280000000000000000e+03,3.300000000000000155e-02
8.290000000000000000e+03,2.699999999999999969e-02
8.300000000000000000e+03,2.100000000000000130e-02
8.310000000000000000e+03,1.700000000000000122e-02
8.320000000000000000e+03,1.400000000000000029e-02
8.330000000000000000e+03,1.200000000000000025e-02
8.340000000000000000e+03,1.000000000000000021e-02
8.350000000000000000e+03,8.000000000000000167e-03
8.360000000000000000e+03,7.000000000000000146e-03
8.370000000000000000e+03,6.000000000000000125e-03
8.380000000000000000e+03,6.000000000000000125e-03
8.390000000000000000e+03,5.000000000000000104e-03
8.400000000000000000e+03,4.000000000000000083e-03
8.410000000000000000e+03,4.000000000000000083e-03
8.420000000000000000e+03,4.000000000000000083e-03
8.430000000000000000e+03,4.000000000000000083e-03
8.440000000000000000e+03,3.000000000000000062e-03
8.450000000000000000e+03,3.000000000000000062e-03
8.460000000000000000e+03,3.000000000000000062e-03
8.470000000000000000e+03,3.000000000000000062e-03
8.480000000000000000e+03,2.000000000000000042e-03
8.490000000000000000e+03,2.000000000000000042e-03
8.500000000000000000e+03,2.000000000000000042e-03
8.510000000000000000e+03,2.000000000000000042e-03
8.520000000000000000e+03,1.000000000000000021e-03
8.530000000000000000e+03,1.000000000000000021e-03
8.540000000000000000e+03,1.000000000000000021e-03
8.550000000000000000e+03,1.000000000000000021e-03
8.560000000000000000e+03,1.000000000000000021e-03
8.570000000000000000e+03,1.000000000000000021e-03
8.580000000000000000e+03,1.000000000000000021e-03
8.590000000000000000e+03,1.000000000000000021e-03
