# NAME           	PS1_g
# WAVELENGTH_UNIT	angstrom
# DETECTOR       	photon
# COMPNAME       	PS1_g
#
## WAVELENGTH	None	angstrom
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
5.540000000000000000e+03,6.800000000000000488e-02
5.550000000000000000e+03,4.100000000000000172e-02
5.560000000000000000e+03,2.500000000000000139e-02
5.570000000000000000e+03,1.499999999999999944e-02
5.580000000000000000e+03,8.999999999999999320e-03
5.590000000000000000e+03,6.000000000000000125e-03
5.600000000000000000e+03,3.000000000000000062e-03
5.610000000000000000e+03,2.000000000000000042e-03
5.620000000000000000e+03,2.000000000000000042e-03
5.630000000000000000e+03,1.000000000000000021e-03
5.640000000000000000e+03,1.000000000000000021e-03
5.650000000000000000e+03,1.000000000000000021e-03
5.660000000000000000e+03,1.000000000000000021e-03
